127.0.0.1, 2015-04-27 21:58:55, GET, /, HTTP/1.1, 303, 0.006367
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002986
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002438
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002417
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002529
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003589
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002605
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002573
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002851
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002536
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002444
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002812
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002446
127.0.0.1, 2015-04-28 03:08:07, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002512
127.0.0.1, 2015-04-28 03:11:54, GET, /nikomen/default/index, HTTP/1.1, 200, 0.177968
127.0.0.1, 2015-04-28 03:11:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2015-04-28 03:11:57, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.008505
127.0.0.1, 2015-04-28 03:11:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2015-04-28 03:15:22, GET, /nikomen/default/index, HTTP/1.1, 200, 0.109626
127.0.0.1, 2015-04-28 03:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000947
127.0.0.1, 2015-04-28 03:15:24, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.005856
127.0.0.1, 2015-04-28 03:15:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000418
127.0.0.1, 2015-04-28 03:18:31, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.106216
127.0.0.1, 2015-04-28 03:18:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2015-04-28 03:18:36, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.003202
127.0.0.1, 2015-04-28 03:18:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2015-04-28 03:18:37, GET, /nikomen/default/index, HTTP/1.1, 200, 0.042564
127.0.0.1, 2015-04-28 03:18:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/default/index, HTTP/1.1, 200, 0.115510
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.001762
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000747
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001133
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000781
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/static/design.css, HTTP/1.1, 304, 0.010084
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.007549
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.004509
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.005631
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.005006
127.0.0.1, 2015-04-28 03:36:57, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.002824
127.0.0.1, 2015-04-28 03:36:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000680
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create, HTTP/1.1, 303, 0.002749
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003139
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003426
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002653
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002695
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002448
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002545
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002671
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003046
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002561
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002490
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002563
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002624
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002539
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002503
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.005510
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002554
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002386
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002528
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002367
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002451
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002394
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003778
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002687
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002567
127.0.0.1, 2015-04-28 03:36:59, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002557
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002638
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002644
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002909
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003787
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.004205
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002697
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002561
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003662
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002444
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002536
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002906
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002642
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003730
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003829
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003467
127.0.0.1, 2015-04-28 03:37:00, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003443
127.0.0.1, 2015-04-28 03:37:04, GET, /nikomen/default/index, HTTP/1.1, 200, 0.037459
127.0.0.1, 2015-04-28 03:37:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2015-04-28 03:37:51, GET, /nikomen/default/create, HTTP/1.1, 303, 0.118733
127.0.0.1, 2015-04-28 03:37:51, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003432
127.0.0.1, 2015-04-28 03:37:51, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003455
127.0.0.1, 2015-04-28 03:37:51, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003596
127.0.0.1, 2015-04-28 03:37:51, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003643
127.0.0.1, 2015-04-28 03:37:51, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003654
127.0.0.1, 2015-04-28 03:37:51, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002454
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002910
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002471
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002593
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002652
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002831
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002587
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002688
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003107
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002759
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002472
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002566
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002544
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002591
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002590
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003296
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003056
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002466
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002436
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003000
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002504
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002635
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002922
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003635
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002442
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002541
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002655
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002446
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002469
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003479
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002598
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002550
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.003099
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002602
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002485
127.0.0.1, 2015-04-28 03:37:52, GET, /nikomen/default/create.html, HTTP/1.1, 303, 0.002530
127.0.0.1, 2015-04-28 03:37:54, GET, /nikomen/default/index, HTTP/1.1, 200, 0.036619
127.0.0.1, 2015-04-28 03:37:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/default/index, HTTP/1.1, 200, 0.007595
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000692
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000830
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000467
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000653
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.006174
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.027455
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.002170
127.0.0.1, 2015-04-28 03:37:56, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.003366
127.0.0.1, 2015-04-28 03:37:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2015-04-28 03:38:07, GET, /nikomen/default/index, HTTP/1.1, 200, 0.003949
127.0.0.1, 2015-04-28 03:38:07, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000489
127.0.0.1, 2015-04-28 03:38:07, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001309
127.0.0.1, 2015-04-28 03:38:07, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000290
127.0.0.1, 2015-04-28 03:38:07, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000407
127.0.0.1, 2015-04-28 03:38:07, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.004094
127.0.0.1, 2015-04-28 03:38:07, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.005741
127.0.0.1, 2015-04-28 03:38:07, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.002736
127.0.0.1, 2015-04-28 03:38:08, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.003804
127.0.0.1, 2015-04-28 03:38:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2015-04-28 03:38:09, GET, /nikomen/default/create_redirect, HTTP/1.1, 404, 0.003267
127.0.0.1, 2015-04-28 03:38:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2015-04-28 03:38:12, GET, /nikomen/default/index, HTTP/1.1, 200, 0.007609
127.0.0.1, 2015-04-28 03:38:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2015-04-28 03:38:26, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.044352
127.0.0.1, 2015-04-28 03:38:26, GET, /nikomen/default/create.html, HTTP/1.1, 404, 0.002645
127.0.0.1, 2015-04-28 03:38:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/default/index, HTTP/1.1, 200, 0.127495
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001956
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.003754
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000967
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000550
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.002763
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.043083
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.002658
127.0.0.1, 2015-04-28 03:43:47, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.002491
127.0.0.1, 2015-04-28 03:43:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.002777
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.025536
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000564
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001137
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000740
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000882
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.004155
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.005176
127.0.0.1, 2015-04-28 03:43:50, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.002370
127.0.0.1, 2015-04-28 03:43:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2015-04-28 04:20:46, GET, /nikomen/default/index, HTTP/1.1, 500, 0.225005
127.0.0.1, 2015-04-28 04:20:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2015-04-28 04:20:48, GET, /admin/default/ticket/nikomen/127.0.0.1.2015-04-28.04-20-45.cb06399e-6a14-4bd1-b585-3c6fc34767a7, HTTP/1.1, 303, 0.067787
127.0.0.1, 2015-04-28 04:20:49, GET, /admin/default/index, HTTP/1.1, 200, 0.807248
127.0.0.1, 2015-04-28 04:20:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2015-04-28 04:20:54, POST, /admin/default/index, HTTP/1.1, 303, 0.148004
127.0.0.1, 2015-04-28 04:20:54, GET, /admin/default/ticket/nikomen/127.0.0.1.2015-04-28.04-20-45.cb06399e-6a14-4bd1-b585-3c6fc34767a7, HTTP/1.1, 200, 0.060364
127.0.0.1, 2015-04-28 04:20:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2015-04-28 04:22:16, GET, /nikomen/default/index, HTTP/1.1, 200, 0.087754
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/static/design.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000737
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000739
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000659
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.008197
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000725
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.004453
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.002414
127.0.0.1, 2015-04-28 04:22:17, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.004127
127.0.0.1, 2015-04-28 04:22:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2015-04-28 04:22:26, GET, /nikomen/default/login_function, HTTP/1.1, 200, 0.074968
127.0.0.1, 2015-04-28 04:22:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2015-04-28 04:42:23, GET, /nikomen/default/index, HTTP/1.1, 200, 0.181736
127.0.0.1, 2015-04-28 04:42:24, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.012688
127.0.0.1, 2015-04-28 04:42:24, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000745
127.0.0.1, 2015-04-28 04:42:24, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002103
127.0.0.1, 2015-04-28 04:42:24, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000420
127.0.0.1, 2015-04-28 04:42:24, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.048988
127.0.0.1, 2015-04-28 04:42:24, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.040567
127.0.0.1, 2015-04-28 04:42:24, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.053927
127.0.0.1, 2015-04-28 04:42:24, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.031321
127.0.0.1, 2015-04-28 04:42:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2015-04-28 04:42:26, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.047990
127.0.0.1, 2015-04-28 04:42:26, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.064598
127.0.0.1, 2015-04-28 04:42:26, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000742
127.0.0.1, 2015-04-28 04:42:26, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000378
127.0.0.1, 2015-04-28 04:42:26, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000569
127.0.0.1, 2015-04-28 04:42:26, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000348
127.0.0.1, 2015-04-28 04:42:26, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.043043
127.0.0.1, 2015-04-28 04:42:26, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.041036
127.0.0.1, 2015-04-28 04:42:27, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.015574
127.0.0.1, 2015-04-28 04:42:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2015-04-28 04:43:50, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.003613
127.0.0.1, 2015-04-28 04:43:50, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.260094
127.0.0.1, 2015-04-28 04:44:29, GET, /nikomen/default/index, HTTP/1.1, 200, 0.125117
127.0.0.1, 2015-04-28 04:44:29, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000563
127.0.0.1, 2015-04-28 04:44:29, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000541
127.0.0.1, 2015-04-28 04:44:29, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000321
127.0.0.1, 2015-04-28 04:44:29, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000247
127.0.0.1, 2015-04-28 04:44:29, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.021223
127.0.0.1, 2015-04-28 04:44:29, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.038448
127.0.0.1, 2015-04-28 04:44:29, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.024977
127.0.0.1, 2015-04-28 04:44:30, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.025594
127.0.0.1, 2015-04-28 04:44:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2015-04-28 04:44:32, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.063813
127.0.0.1, 2015-04-28 04:44:32, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.027463
127.0.0.1, 2015-04-28 04:44:33, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000601
127.0.0.1, 2015-04-28 04:44:33, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000539
127.0.0.1, 2015-04-28 04:44:33, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000435
127.0.0.1, 2015-04-28 04:44:33, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000759
127.0.0.1, 2015-04-28 04:44:33, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.010004
127.0.0.1, 2015-04-28 04:44:33, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.019794
127.0.0.1, 2015-04-28 04:44:33, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.014385
127.0.0.1, 2015-04-28 04:44:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/default/index, HTTP/1.1, 200, 0.406769
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000462
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.001082
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000448
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000441
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.027612
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.035195
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.015887
127.0.0.1, 2015-04-28 04:46:04, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.026684
